x,y,z,partition,partitionArray
-0.16710902930978802,-0.49586874030572214,0.02658219239774559,"Dict{Integer, Integer}(5 => 5, 16 => 6, 7 => 6, 20 => 5, 12 => 2, 8 => 7, 17 => 5, 1 => 1, 19 => 1, 4 => 4, 6 => 3, 13 => 9, 2 => 2, 10 => 9, 11 => 10, 9 => 8, 15 => 7, 18 => 4, 14 => 2, 3 => 3)","Vector{Any}[[1, 19], [12, 2, 14], [6, 3], [4, 18], [5, 20, 17], [16, 7], [8, 15], [9], [13, 10], [11]]"
0.7176467398764126,-0.23869193467840397,0.024224522147221598,"Dict{Integer, Integer}(5 => 1, 16 => 8, 7 => 4, 20 => 5, 12 => 5, 8 => 6, 17 => 9, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 8, 2 => 2, 10 => 4, 11 => 7, 9 => 4, 15 => 9, 18 => 3, 14 => 3, 3 => 3)","Vector{Any}[[5, 1], [2], [18, 14, 3], [7, 4, 10, 9], [20, 12, 6], [8], [11], [16, 13], [17, 15], [19]]"
-0.574298617732533,-0.14185901134902032,0.022676910976712292,"Dict{Integer, Integer}(5 => 4, 16 => 3, 7 => 4, 20 => 3, 12 => 8, 8 => 5, 17 => 3, 1 => 1, 19 => 10, 4 => 3, 6 => 2, 13 => 9, 2 => 2, 10 => 7, 11 => 6, 9 => 6, 15 => 6, 18 => 3, 14 => 3, 3 => 1)","Vector{Any}[[1, 3], [6, 2], [16, 20, 17, 4, 18, 14], [5, 7], [8], [11, 9, 15], [10], [12], [13], [19]]"
-0.36922572491879196,-0.12380304927592685,0.024944031967613682,"Dict{Integer, Integer}(5 => 5, 16 => 3, 7 => 6, 20 => 4, 12 => 2, 8 => 7, 17 => 1, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 2, 2 => 2, 10 => 9, 11 => 4, 9 => 8, 15 => 10, 18 => 5, 14 => 1, 3 => 3)","Vector{Any}[[17, 1, 14], [12, 13, 2], [16, 3], [20, 4, 11], [5, 18], [7, 6], [8], [9], [10], [19, 15]]"
-0.16800324808174763,-0.7194777853265044,0.024804142295120343,"Dict{Integer, Integer}(5 => 1, 16 => 10, 7 => 6, 20 => 5, 12 => 6, 8 => 7, 17 => 5, 1 => 1, 19 => 8, 4 => 4, 6 => 5, 13 => 6, 2 => 2, 10 => 8, 11 => 1, 9 => 2, 15 => 9, 18 => 4, 14 => 6, 3 => 3)","Vector{Any}[[5, 1, 11], [2, 9], [3], [4, 18], [20, 17, 6], [7, 12, 13, 14], [8], [19, 10], [15], [16]]"
0.08877398820659191,-0.4512360979743252,0.024530616472219543,"Dict{Integer, Integer}(5 => 3, 16 => 9, 7 => 5, 20 => 3, 12 => 6, 8 => 6, 17 => 8, 1 => 1, 19 => 10, 4 => 1, 6 => 4, 13 => 7, 2 => 1, 10 => 3, 11 => 8, 9 => 7, 15 => 7, 18 => 2, 14 => 1, 3 => 2)","Vector{Any}[[1, 4, 2, 14], [18, 3], [5, 20, 10], [6], [7], [12, 8], [13, 9, 15], [17, 11], [16], [19]]"
0.3122424051185551,0.038191531759555475,0.023842785220816443,"Dict{Integer, Integer}(5 => 4, 16 => 7, 7 => 5, 20 => 5, 12 => 8, 8 => 6, 17 => 10, 1 => 1, 19 => 5, 4 => 1, 6 => 5, 13 => 9, 2 => 2, 10 => 7, 11 => 4, 9 => 7, 15 => 8, 18 => 2, 14 => 9, 3 => 3)","Vector{Any}[[1, 4], [2, 18], [3], [5, 11], [7, 20, 19, 6], [8], [16, 10, 9], [12, 15], [13, 14], [17]]"
0.27274129360496063,0.2760455381489927,0.024053235071917662,"Dict{Integer, Integer}(5 => 5, 16 => 5, 7 => 4, 20 => 3, 12 => 6, 8 => 7, 17 => 9, 1 => 1, 19 => 9, 4 => 4, 6 => 6, 13 => 8, 2 => 2, 10 => 4, 11 => 3, 9 => 3, 15 => 1, 18 => 10, 14 => 1, 3 => 3)","Vector{Any}[[1, 15, 14], [2], [20, 11, 9, 3], [7, 4, 10], [5, 16], [12, 6], [8], [13], [17, 19], [18]]"
0.35285220030986597,-0.14943268200129214,0.024272116868057324,"Dict{Integer, Integer}(5 => 4, 16 => 2, 7 => 6, 20 => 1, 12 => 8, 8 => 7, 17 => 10, 1 => 1, 19 => 10, 4 => 1, 6 => 5, 13 => 9, 2 => 2, 10 => 4, 11 => 6, 9 => 1, 15 => 5, 18 => 4, 14 => 3, 3 => 3)","Vector{Any}[[20, 1, 4, 9], [16, 2], [14, 3], [5, 10, 18], [6, 15], [7, 11], [8], [12], [13], [17, 19]]"
-0.35068591730480764,0.05570160344096635,0.02436545848006523,"Dict{Integer, Integer}(5 => 5, 16 => 6, 7 => 7, 20 => 10, 12 => 2, 8 => 5, 17 => 6, 1 => 1, 19 => 8, 4 => 4, 6 => 6, 13 => 7, 2 => 2, 10 => 9, 11 => 10, 9 => 8, 15 => 2, 18 => 1, 14 => 10, 3 => 3)","Vector{Any}[[1, 18], [12, 2, 15], [3], [4], [5, 8], [16, 17, 6], [7, 13], [19, 9], [10], [20, 11, 14]]"
0.02073321600365455,0.2701820648099588,0.0255526666602911,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 7, 20 => 10, 12 => 6, 8 => 1, 17 => 3, 1 => 1, 19 => 2, 4 => 4, 6 => 6, 13 => 5, 2 => 2, 10 => 2, 11 => 8, 9 => 8, 15 => 1, 18 => 7, 14 => 7, 3 => 3)","Vector{Any}[[8, 1, 15], [19, 2, 10], [17, 3], [4], [5, 13], [12, 6], [7, 18, 14], [11, 9], [16], [20]]"
-0.11706780101535656,0.5176760767364658,0.02577376576345496,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 5, 20 => 9, 12 => 4, 8 => 1, 17 => 5, 1 => 1, 19 => 10, 4 => 4, 6 => 1, 13 => 7, 2 => 2, 10 => 6, 11 => 3, 9 => 3, 15 => 8, 18 => 10, 14 => 3, 3 => 3)","Vector{Any}[[8, 1, 6], [2], [11, 9, 14, 3], [12, 4], [5, 7, 17], [10], [13], [15], [16, 20], [19, 18]]"
-0.2815328314232957,0.6211847539709106,0.02368080314934747,"Dict{Integer, Integer}(5 => 4, 16 => 8, 7 => 5, 20 => 2, 12 => 7, 8 => 6, 17 => 10, 1 => 1, 19 => 2, 4 => 3, 6 => 3, 13 => 7, 2 => 2, 10 => 1, 11 => 6, 9 => 4, 15 => 9, 18 => 7, 14 => 8, 3 => 3)","Vector{Any}[[1, 10], [20, 19, 2], [4, 6, 3], [5, 9], [7], [8, 11], [12, 13, 18], [16, 14], [15], [17]]"
0.20398141381573634,0.45236298985092527,0.024255833157618385,"Dict{Integer, Integer}(5 => 5, 16 => 7, 7 => 6, 20 => 10, 12 => 1, 8 => 4, 17 => 5, 1 => 1, 19 => 2, 4 => 4, 6 => 4, 13 => 8, 2 => 2, 10 => 6, 11 => 7, 9 => 5, 15 => 5, 18 => 9, 14 => 7, 3 => 3)","Vector{Any}[[12, 1], [19, 2], [3], [8, 4, 6], [5, 17, 9, 15], [7, 10], [16, 11, 14], [13], [18], [20]]"
0.41474885475353834,-0.3665272617280667,0.02439029719187784,"Dict{Integer, Integer}(5 => 2, 16 => 4, 7 => 2, 20 => 9, 12 => 8, 8 => 6, 17 => 5, 1 => 1, 19 => 10, 4 => 4, 6 => 5, 13 => 9, 2 => 2, 10 => 2, 11 => 8, 9 => 7, 15 => 6, 18 => 3, 14 => 3, 3 => 3)","Vector{Any}[[1], [5, 7, 2, 10], [18, 14, 3], [16, 4], [17, 6], [8, 15], [9], [12, 11], [20, 13], [19]]"
-0.22148837006345903,-0.14508758649253248,0.025471673239700572,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 2, 20 => 5, 12 => 9, 8 => 3, 17 => 4, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 7, 2 => 2, 10 => 6, 11 => 8, 9 => 7, 15 => 8, 18 => 6, 14 => 9, 3 => 3)","Vector{Any}[[1], [7, 2], [8, 3], [17, 4], [5, 20], [6, 10, 18], [13, 9], [11, 15], [16, 12, 14], [19]]"
0.5249297817105304,0.4763629900317266,0.025707171479888855,"Dict{Integer, Integer}(5 => 5, 16 => 6, 7 => 3, 20 => 3, 12 => 6, 8 => 4, 17 => 9, 1 => 1, 19 => 10, 4 => 4, 6 => 1, 13 => 8, 2 => 2, 10 => 6, 11 => 7, 9 => 3, 15 => 1, 18 => 7, 14 => 9, 3 => 3)","Vector{Any}[[1, 6, 15], [2], [7, 20, 9, 3], [8, 4], [5], [16, 12, 10], [11, 18], [13], [17, 14], [19]]"
0.18982440014083315,-0.08174782447358994,0.023521984717356673,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 1, 20 => 10, 12 => 7, 8 => 3, 17 => 10, 1 => 1, 19 => 8, 4 => 3, 6 => 5, 13 => 2, 2 => 2, 10 => 4, 11 => 5, 9 => 6, 15 => 5, 18 => 1, 14 => 8, 3 => 3)","Vector{Any}[[7, 1, 18], [13, 2], [8, 4, 3], [5, 10], [6, 11, 15], [9], [12], [19, 14], [16], [20, 17]]"
0.30997866749279934,0.761133252665245,0.02531436619717027,"Dict{Integer, Integer}(5 => 4, 16 => 7, 7 => 3, 20 => 10, 12 => 7, 8 => 6, 17 => 3, 1 => 1, 19 => 9, 4 => 3, 6 => 5, 13 => 5, 2 => 2, 10 => 7, 11 => 8, 9 => 3, 15 => 9, 18 => 2, 14 => 6, 3 => 3)","Vector{Any}[[1], [2, 18], [7, 17, 4, 9, 3], [5], [6, 13], [8, 14], [16, 12, 10], [11], [19, 15], [20]]"
-0.5230350389638739,-0.24864393838648732,0.02501438323186449,"Dict{Integer, Integer}(5 => 4, 16 => 1, 7 => 3, 20 => 3, 12 => 8, 8 => 4, 17 => 10, 1 => 1, 19 => 9, 4 => 3, 6 => 5, 13 => 6, 2 => 2, 10 => 6, 11 => 7, 9 => 5, 15 => 9, 18 => 5, 14 => 3, 3 => 1)","Vector{Any}[[16, 1, 3], [2], [7, 20, 4, 14], [5, 8], [6, 9, 18], [13, 10], [11], [12], [19, 15], [17]]"
-0.04968888910505222,-0.03620632121607534,0.024348455201809248,"Dict{Integer, Integer}(5 => 1, 16 => 3, 7 => 4, 20 => 1, 12 => 1, 8 => 5, 17 => 2, 1 => 1, 19 => 10, 4 => 4, 6 => 3, 13 => 2, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 9, 18 => 8, 14 => 7, 3 => 3)","Vector{Any}[[5, 20, 12, 1], [17, 13, 2], [16, 6, 3], [7, 4], [8], [9], [10, 14], [11, 18], [15], [19]]"
0.348527497101057,-0.8017564638231681,0.023361927657016137,"Dict{Integer, Integer}(5 => 1, 16 => 1, 7 => 1, 20 => 4, 12 => 9, 8 => 5, 17 => 10, 1 => 1, 19 => 3, 4 => 3, 6 => 4, 13 => 8, 2 => 1, 10 => 7, 11 => 8, 9 => 6, 15 => 10, 18 => 2, 14 => 3, 3 => 2)","Vector{Any}[[5, 16, 7, 1, 2], [18, 3], [19, 4, 14], [20, 6], [8], [9], [10], [13, 11], [12], [17, 15]]"
-0.41374698474872024,0.002719550172581664,0.025829446489005987,"Dict{Integer, Integer}(5 => 5, 16 => 1, 7 => 4, 20 => 3, 12 => 7, 8 => 5, 17 => 1, 1 => 1, 19 => 10, 4 => 4, 6 => 1, 13 => 8, 2 => 2, 10 => 6, 11 => 6, 9 => 2, 15 => 10, 18 => 2, 14 => 9, 3 => 3)","Vector{Any}[[16, 17, 1, 6], [2, 9, 18], [20, 3], [7, 4], [5, 8], [10, 11], [12], [13], [14], [19, 15]]"
-0.2955207997739718,0.46343898337569317,0.02418079118530158,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 3, 20 => 10, 12 => 8, 8 => 4, 17 => 9, 1 => 1, 19 => 5, 4 => 3, 6 => 3, 13 => 6, 2 => 2, 10 => 6, 11 => 7, 9 => 5, 15 => 9, 18 => 9, 14 => 2, 3 => 3)","Vector{Any}[[1], [2, 14], [7, 4, 6, 3], [5, 8], [19, 9], [13, 10], [11], [12], [17, 15, 18], [16, 20]]"
1.0644679680917222,-0.04460481662465385,0.025377208697657788,"Dict{Integer, Integer}(5 => 5, 16 => 4, 7 => 4, 20 => 10, 12 => 8, 8 => 7, 17 => 7, 1 => 1, 19 => 1, 4 => 4, 6 => 6, 13 => 2, 2 => 2, 10 => 4, 11 => 4, 9 => 4, 15 => 6, 18 => 3, 14 => 9, 3 => 3)","Vector{Any}[[1, 19], [13, 2], [18, 3], [16, 7, 4, 10, 11, 9], [5], [6, 15], [8, 17], [12], [14], [20]]"
-0.20909092724035017,-0.014788622058842207,0.024408116531328485,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 5, 20 => 2, 12 => 7, 8 => 6, 17 => 10, 1 => 1, 19 => 6, 4 => 3, 6 => 2, 13 => 5, 2 => 2, 10 => 1, 11 => 4, 9 => 7, 15 => 8, 18 => 4, 14 => 6, 3 => 1)","Vector{Any}[[1, 10, 3], [20, 6, 2], [4], [5, 11, 18], [7, 13], [8, 19, 14], [12, 9], [15], [16], [17]]"
0.296335378373356,-0.15008856689082098,0.025402772032726027,"Dict{Integer, Integer}(5 => 1, 16 => 10, 7 => 4, 20 => 9, 12 => 8, 8 => 5, 17 => 5, 1 => 1, 19 => 7, 4 => 3, 6 => 3, 13 => 9, 2 => 2, 10 => 7, 11 => 7, 9 => 6, 15 => 3, 18 => 6, 14 => 1, 3 => 2)","Vector{Any}[[5, 1, 14], [2, 3], [4, 6, 15], [7], [8, 17], [9, 18], [19, 10, 11], [12], [20, 13], [16]]"
-0.6854371123313697,-0.0024828063912928095,0.025086601320074012,"Dict{Integer, Integer}(5 => 5, 16 => 8, 7 => 6, 20 => 10, 12 => 4, 8 => 7, 17 => 1, 1 => 1, 19 => 5, 4 => 4, 6 => 6, 13 => 3, 2 => 2, 10 => 3, 11 => 3, 9 => 6, 15 => 9, 18 => 10, 14 => 8, 3 => 3)","Vector{Any}[[17, 1], [2], [13, 10, 11, 3], [12, 4], [5, 19], [7, 6, 9], [8], [16, 14], [15], [20, 18]]"
0.07868238793204685,-0.2163932622332616,0.025318613374963005,"Dict{Integer, Integer}(5 => 2, 16 => 1, 7 => 5, 20 => 7, 12 => 5, 8 => 3, 17 => 8, 1 => 1, 19 => 10, 4 => 3, 6 => 4, 13 => 9, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 5, 18 => 6, 14 => 8, 3 => 3)","Vector{Any}[[16, 1], [5, 2], [8, 4, 3], [6], [7, 12, 15], [9, 18], [20, 10], [17, 11, 14], [13], [19]]"
-0.572842648616208,0.061280253355712654,0.023934912473827938,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 6, 20 => 9, 12 => 3, 8 => 5, 17 => 1, 1 => 1, 19 => 2, 4 => 4, 6 => 2, 13 => 1, 2 => 2, 10 => 8, 11 => 8, 9 => 7, 15 => 10, 18 => 8, 14 => 9, 3 => 3)","Vector{Any}[[17, 1, 13], [19, 6, 2], [12, 3], [4], [5, 8], [7], [9], [10, 11, 18], [20, 14], [16, 15]]"
0.1389319706419868,0.05371449311393115,0.024996882210230904,"Dict{Integer, Integer}(5 => 5, 16 => 2, 7 => 1, 20 => 10, 12 => 8, 8 => 6, 17 => 7, 1 => 1, 19 => 9, 4 => 4, 6 => 5, 13 => 5, 2 => 2, 10 => 7, 11 => 4, 9 => 3, 15 => 4, 18 => 8, 14 => 6, 3 => 3)","Vector{Any}[[7, 1], [16, 2], [9, 3], [4, 11, 15], [5, 6, 13], [8, 14], [17, 10], [12, 18], [19], [20]]"
-0.06126637054122923,-0.7107162887374124,0.025929181194698624,"Dict{Integer, Integer}(5 => 5, 16 => 2, 7 => 7, 20 => 8, 12 => 8, 8 => 8, 17 => 10, 1 => 1, 19 => 1, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 9, 11 => 9, 9 => 2, 15 => 3, 18 => 6, 14 => 7, 3 => 3)","Vector{Any}[[1, 19], [16, 2, 9], [15, 3], [4], [5], [6, 18], [7, 14], [20, 12, 8], [13, 10, 11], [17]]"
0.2735358898395954,0.21802447690026255,0.024089682724946486,"Dict{Integer, Integer}(5 => 5, 16 => 5, 7 => 4, 20 => 10, 12 => 8, 8 => 3, 17 => 5, 1 => 1, 19 => 8, 4 => 4, 6 => 6, 13 => 4, 2 => 2, 10 => 7, 11 => 6, 9 => 1, 15 => 1, 18 => 9, 14 => 3, 3 => 3)","Vector{Any}[[1, 9, 15], [2], [8, 14, 3], [7, 4, 13], [5, 16, 17], [6, 11], [10], [12, 19], [18], [20]]"
0.029939909935737554,0.8700825376107202,0.023694941768567308,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 3, 20 => 9, 12 => 6, 8 => 3, 17 => 3, 1 => 1, 19 => 5, 4 => 4, 6 => 1, 13 => 7, 2 => 2, 10 => 1, 11 => 3, 9 => 5, 15 => 1, 18 => 10, 14 => 8, 3 => 3)","Vector{Any}[[1, 6, 10, 15], [2], [7, 8, 17, 11, 3], [4], [5, 19, 9], [12], [13], [14], [16, 20], [18]]"
0.8665383273195876,-0.4254478735482975,0.024698435375882476,"Dict{Integer, Integer}(5 => 5, 16 => 6, 7 => 6, 20 => 7, 12 => 6, 8 => 7, 17 => 10, 1 => 1, 19 => 4, 4 => 4, 6 => 5, 13 => 9, 2 => 2, 10 => 6, 11 => 4, 9 => 8, 15 => 2, 18 => 3, 14 => 3, 3 => 3)","Vector{Any}[[1], [2, 15], [18, 14, 3], [19, 4, 11], [5, 6], [16, 7, 12, 10], [20, 8], [9], [13], [17]]"
0.5565168414463333,0.22378214097541846,0.024431994736915888,"Dict{Integer, Integer}(5 => 4, 16 => 5, 7 => 5, 20 => 7, 12 => 9, 8 => 6, 17 => 3, 1 => 1, 19 => 8, 4 => 1, 6 => 3, 13 => 10, 2 => 2, 10 => 5, 11 => 8, 9 => 7, 15 => 4, 18 => 10, 14 => 2, 3 => 3)","Vector{Any}[[1, 4], [2, 14], [17, 6, 3], [5, 15], [16, 7, 10], [8], [20, 9], [19, 11], [12], [13, 18]]"
-0.5209661440589942,-0.18069776357226194,0.02583924150164152,"Dict{Integer, Integer}(5 => 4, 16 => 10, 7 => 5, 20 => 1, 12 => 5, 8 => 1, 17 => 5, 1 => 1, 19 => 9, 4 => 3, 6 => 2, 13 => 6, 2 => 1, 10 => 6, 11 => 7, 9 => 6, 15 => 9, 18 => 10, 14 => 8, 3 => 2)","Vector{Any}[[20, 8, 1, 2], [6, 3], [4], [5], [7, 12, 17], [13, 10, 9], [11], [14], [19, 15], [16, 18]]"
0.3993946892081942,-0.08008772617964058,0.02501343872066842,"Dict{Integer, Integer}(5 => 4, 16 => 1, 7 => 5, 20 => 7, 12 => 2, 8 => 6, 17 => 8, 1 => 1, 19 => 10, 4 => 3, 6 => 4, 13 => 2, 2 => 2, 10 => 7, 11 => 6, 9 => 1, 15 => 4, 18 => 9, 14 => 5, 3 => 2)","Vector{Any}[[16, 1, 9], [12, 13, 2, 3], [4], [5, 6, 15], [7, 14], [8, 11], [20, 10], [17], [18], [19]]"
-0.09405137805347782,0.4406794574054165,0.02373286173718683,"Dict{Integer, Integer}(5 => 4, 16 => 9, 7 => 5, 20 => 4, 12 => 7, 8 => 6, 17 => 8, 1 => 1, 19 => 10, 4 => 3, 6 => 5, 13 => 8, 2 => 2, 10 => 5, 11 => 6, 9 => 4, 15 => 1, 18 => 5, 14 => 4, 3 => 3)","Vector{Any}[[1, 15], [2], [4, 3], [5, 20, 9, 14], [7, 6, 10, 18], [8, 11], [12], [17, 13], [16], [19]]"
0.4802611233772322,0.2554652167032781,0.024967418885116676,"Dict{Integer, Integer}(5 => 4, 16 => 5, 7 => 5, 20 => 10, 12 => 7, 8 => 6, 17 => 9, 1 => 1, 19 => 10, 4 => 2, 6 => 1, 13 => 2, 2 => 2, 10 => 7, 11 => 7, 9 => 5, 15 => 4, 18 => 5, 14 => 8, 3 => 3)","Vector{Any}[[1, 6], [4, 13, 2], [3], [5, 15], [16, 7, 9, 18], [8], [12, 10, 11], [14], [17], [20, 19]]"
-0.03775611325009362,-0.44590930966593023,0.02400462195558411,"Dict{Integer, Integer}(5 => 5, 16 => 8, 7 => 6, 20 => 4, 12 => 7, 8 => 4, 17 => 9, 1 => 1, 19 => 10, 4 => 4, 6 => 6, 13 => 1, 2 => 2, 10 => 4, 11 => 6, 9 => 2, 15 => 3, 18 => 8, 14 => 7, 3 => 3)","Vector{Any}[[1, 13], [2, 9], [15, 3], [20, 8, 4, 10], [5], [7, 6, 11], [12, 14], [16, 18], [17], [19]]"
-0.6466533556840147,-0.14655497416775964,0.02541279133093758,"Dict{Integer, Integer}(5 => 5, 16 => 7, 7 => 6, 20 => 6, 12 => 4, 8 => 7, 17 => 9, 1 => 1, 19 => 8, 4 => 4, 6 => 2, 13 => 9, 2 => 2, 10 => 9, 11 => 9, 9 => 8, 15 => 8, 18 => 10, 14 => 1, 3 => 3)","Vector{Any}[[1, 14], [6, 2], [3], [12, 4], [5], [7, 20], [16, 8], [19, 9, 15], [17, 13, 10, 11], [18]]"
-0.057145791027260626,0.23700751052252148,0.02504086992249809,"Dict{Integer, Integer}(5 => 4, 16 => 8, 7 => 3, 20 => 9, 12 => 8, 8 => 5, 17 => 6, 1 => 1, 19 => 5, 4 => 2, 6 => 3, 13 => 1, 2 => 2, 10 => 7, 11 => 2, 9 => 6, 15 => 10, 18 => 9, 14 => 9, 3 => 3)","Vector{Any}[[1, 13], [4, 2, 11], [7, 6, 3], [5], [8, 19], [17, 9], [10], [16, 12], [20, 18, 14], [15]]"
0.22420485187713599,0.44780037231183956,0.025437905640986365,"Dict{Integer, Integer}(5 => 4, 16 => 8, 7 => 3, 20 => 10, 12 => 8, 8 => 5, 17 => 9, 1 => 1, 19 => 10, 4 => 3, 6 => 3, 13 => 2, 2 => 2, 10 => 7, 11 => 8, 9 => 6, 15 => 1, 18 => 6, 14 => 5, 3 => 1)","Vector{Any}[[1, 15, 3], [13, 2], [7, 4, 6], [5], [8, 14], [9, 18], [10], [16, 12, 11], [17], [20, 19]]"
0.09159839343123044,0.38437176182903743,0.024415761809800332,"Dict{Integer, Integer}(5 => 2, 16 => 8, 7 => 5, 20 => 8, 12 => 1, 8 => 4, 17 => 9, 1 => 1, 19 => 5, 4 => 3, 6 => 4, 13 => 1, 2 => 2, 10 => 5, 11 => 6, 9 => 5, 15 => 7, 18 => 10, 14 => 4, 3 => 1)","Vector{Any}[[12, 1, 13, 3], [5, 2], [4], [8, 6, 14], [7, 19, 10, 9], [11], [15], [16, 20], [17], [18]]"
0.06931644033923128,0.395415352896322,0.023101765794093895,"Dict{Integer, Integer}(5 => 3, 16 => 8, 7 => 2, 20 => 7, 12 => 7, 8 => 4, 17 => 10, 1 => 1, 19 => 2, 4 => 1, 6 => 1, 13 => 8, 2 => 1, 10 => 5, 11 => 6, 9 => 3, 15 => 3, 18 => 8, 14 => 9, 3 => 2)","Vector{Any}[[1, 4, 6, 2], [7, 19, 3], [5, 9, 15], [8], [10], [11], [20, 12], [16, 13, 18], [14], [17]]"
-0.21932537863632,0.15798655163627492,0.023075679791906323,"Dict{Integer, Integer}(5 => 3, 16 => 6, 7 => 1, 20 => 9, 12 => 8, 8 => 6, 17 => 5, 1 => 1, 19 => 7, 4 => 4, 6 => 5, 13 => 3, 2 => 2, 10 => 7, 11 => 1, 9 => 3, 15 => 9, 18 => 10, 14 => 9, 3 => 3)","Vector{Any}[[7, 1, 11], [2], [5, 13, 9, 3], [4], [17, 6], [16, 8], [19, 10], [12], [20, 15, 14], [18]]"
0.18734763149004108,0.15437794636961624,0.02388679223372422,"Dict{Integer, Integer}(5 => 5, 16 => 9, 7 => 4, 20 => 10, 12 => 1, 8 => 6, 17 => 5, 1 => 1, 19 => 4, 4 => 4, 6 => 6, 13 => 7, 2 => 2, 10 => 6, 11 => 4, 9 => 5, 15 => 8, 18 => 10, 14 => 4, 3 => 3)","Vector{Any}[[12, 1], [2], [3], [7, 19, 4, 11, 14], [5, 17, 9], [8, 6, 10], [13], [15], [16], [20, 18]]"
-0.4225284133314488,-0.4281009882999337,0.02417104405469915,"Dict{Integer, Integer}(5 => 4, 16 => 5, 7 => 6, 20 => 10, 12 => 9, 8 => 2, 17 => 10, 1 => 1, 19 => 9, 4 => 3, 6 => 5, 13 => 8, 2 => 2, 10 => 4, 11 => 8, 9 => 7, 15 => 9, 18 => 3, 14 => 4, 3 => 2)","Vector{Any}[[1], [8, 2, 3], [4, 18], [5, 10, 14], [16, 6], [7], [9], [13, 11], [12, 19, 15], [20, 17]]"
0.05227697452739668,-0.20434827484983284,0.024489670071499107,"Dict{Integer, Integer}(5 => 5, 16 => 10, 7 => 7, 20 => 4, 12 => 8, 8 => 4, 17 => 1, 1 => 1, 19 => 7, 4 => 4, 6 => 6, 13 => 9, 2 => 2, 10 => 7, 11 => 6, 9 => 3, 15 => 3, 18 => 5, 14 => 2, 3 => 3)","Vector{Any}[[17, 1], [2, 14], [9, 15, 3], [20, 8, 4], [5, 18], [6, 11], [7, 19, 10], [12], [13], [16]]"
-0.14590672093215507,0.3967967637880995,0.023644601808094606,"Dict{Integer, Integer}(5 => 5, 16 => 8, 7 => 1, 20 => 8, 12 => 9, 8 => 1, 17 => 10, 1 => 1, 19 => 2, 4 => 4, 6 => 6, 13 => 10, 2 => 2, 10 => 5, 11 => 8, 9 => 7, 15 => 5, 18 => 9, 14 => 7, 3 => 3)","Vector{Any}[[7, 8, 1], [19, 2], [3], [4], [5, 10, 15], [6], [9, 14], [16, 20, 11], [12, 18], [17, 13]]"
